nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Model Params: 63.91M
Trainable Params: 63.912M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 90.89it/s]
Loaded reward model from ../internlm2-1_8b-reward
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](9940/39988), Reward:-1.3540, KL:-0.0069, GrpStd:0.3784, AdvStd:1.4138, Loss:-0.2182, AvgLen:73.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9950/39988), Reward:-1.9571, KL:0.0180, GrpStd:0.7429, AdvStd:1.4140, Loss:-0.0990, AvgLen:237.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9960/39988), Reward:-0.4343, KL:-0.0376, GrpStd:0.2786, AdvStd:1.4137, Loss:-0.0505, AvgLen:63.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9970/39988), Reward:0.0293, KL:-0.0079, GrpStd:0.1924, AdvStd:1.4135, Loss:0.0202, AvgLen:53.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9980/39988), Reward:0.5293, KL:-0.0114, GrpStd:0.1021, AdvStd:1.4128, Loss:0.0002, AvgLen:89.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](9990/39988), Reward:-0.0729, KL:0.0011, GrpStd:0.3710, AdvStd:1.4138, Loss:0.3942, AvgLen:38.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10000/39988), Reward:1.1677, KL:-0.0401, GrpStd:0.4602, AdvStd:1.4139, Loss:0.0869, AvgLen:43.00, AdvMean:0.0000, LR:0.00000026
[Checkpoint] Removed old checkpoint: agent_768_step5000_resume.pth
[Checkpoint] Saved step 10000 (epoch 1), metrics={}
Epoch:[1/1](10010/39988), Reward:-2.2292, KL:0.0151, GrpStd:0.2537, AdvStd:1.4137, Loss:0.1179, AvgLen:179.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10020/39988), Reward:-1.9297, KL:-0.0188, GrpStd:0.0117, AdvStd:1.4022, Loss:-0.4501, AvgLen:67.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10030/39988), Reward:-2.0187, KL:0.0133, GrpStd:0.0617, AdvStd:1.4119, Loss:0.2752, AvgLen:98.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10040/39988), Reward:-1.6870, KL:-0.0051, GrpStd:0.8494, AdvStd:1.4140, Loss:0.1362, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10050/39988), Reward:-0.2771, KL:-0.0071, GrpStd:0.1492, AdvStd:1.4133, Loss:0.0344, AvgLen:45.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10060/39988), Reward:-1.9756, KL:-0.0706, GrpStd:0.0186, AdvStd:1.4066, Loss:0.0537, AvgLen:19.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10070/39988), Reward:-1.8573, KL:-0.0394, GrpStd:0.2206, AdvStd:1.4136, Loss:-0.1110, AvgLen:99.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10080/39988), Reward:-0.5896, KL:-0.0030, GrpStd:0.3918, AdvStd:1.4139, Loss:0.1309, AvgLen:39.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10090/39988), Reward:-0.5403, KL:-0.0507, GrpStd:0.1746, AdvStd:1.4134, Loss:0.0202, AvgLen:57.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10100/39988), Reward:0.9812, KL:-0.0207, GrpStd:0.7786, AdvStd:1.4140, Loss:-0.0264, AvgLen:73.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10110/39988), Reward:-1.3817, KL:-0.0438, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0012, AvgLen:47.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10120/39988), Reward:-0.1924, KL:-0.0876, GrpStd:0.1372, AdvStd:1.4132, Loss:0.0275, AvgLen:26.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10130/39988), Reward:-1.9205, KL:-0.0398, GrpStd:0.1381, AdvStd:1.4132, Loss:-0.1846, AvgLen:92.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10140/39988), Reward:-0.8695, KL:-0.0274, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0009, AvgLen:51.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10150/39988), Reward:-0.6033, KL:-0.0187, GrpStd:0.3557, AdvStd:1.4138, Loss:-0.4333, AvgLen:33.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10160/39988), Reward:0.8492, KL:-0.0031, GrpStd:0.4545, AdvStd:1.4139, Loss:0.2380, AvgLen:220.50, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](10170/39988), Reward:-0.3413, KL:-0.1648, GrpStd:0.0854, AdvStd:1.4126, Loss:-0.1805, AvgLen:24.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10180/39988), Reward:-0.3797, KL:-0.0003, GrpStd:0.0446, AdvStd:1.4110, Loss:-0.0308, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10190/39988), Reward:-1.5298, KL:0.0034, GrpStd:0.3736, AdvStd:1.4138, Loss:0.0435, AvgLen:44.50, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](10200/39988), Reward:0.9307, KL:-0.0566, GrpStd:0.0957, AdvStd:1.4127, Loss:-0.1503, AvgLen:33.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10210/39988), Reward:1.3183, KL:-0.0361, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0014, AvgLen:35.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10220/39988), Reward:-0.9784, KL:-0.0124, GrpStd:0.0767, AdvStd:1.4124, Loss:0.0039, AvgLen:50.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10230/39988), Reward:0.0890, KL:-0.0018, GrpStd:0.0782, AdvStd:1.4124, Loss:-0.0725, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10240/39988), Reward:-0.0672, KL:0.0101, GrpStd:0.3652, AdvStd:1.4138, Loss:-0.0458, AvgLen:256.00, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10250/39988), Reward:-0.1456, KL:-0.0361, GrpStd:0.2426, AdvStd:1.4136, Loss:-0.0755, AvgLen:93.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10260/39988), Reward:-1.5338, KL:-0.0440, GrpStd:0.1100, AdvStd:1.4129, Loss:0.0580, AvgLen:42.50, AdvMean:0.0000, LR:0.00000026
Epoch:[1/1](10270/39988), Reward:-1.5266, KL:0.0131, GrpStd:1.4734, AdvStd:1.4141, Loss:0.0118, AvgLen:158.00, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](10280/39988), Reward:-2.1769, KL:0.0029, GrpStd:0.1356, AdvStd:1.4132, Loss:0.1354, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000026
Epoch:[1/1](10290/39988), Reward:0.4234, KL:-0.0338, GrpStd:0.7023, AdvStd:1.4140, Loss:-0.0092, AvgLen:44.00, AdvMean:-0.0000, LR:0.00000026
